dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,131.254684,56.180853,276.987745,10.147872,-188.136556,697.681913,3.776137
0.010000,131.186966,56.131031,277.071816,8.407112,-174.076014,1406.054174,3.775678
0.010000,131.131879,56.090535,277.140187,6.837042,-157.006996,1706.901799,3.775305
0.010000,131.088125,56.058395,277.194477,5.428988,-140.805363,1620.163282,3.775009
0.010000,131.054406,56.033639,277.236307,4.183077,-124.591143,1621.422017,3.774780
0.010000,131.029418,56.015301,277.267302,3.099506,-108.357143,1623.400036,3.774611
0.010000,131.011854,56.002414,277.289087,2.178424,-92.108137,1624.900550,3.774493
0.010000,131.000405,55.994016,277.303286,1.419942,-75.848248,1625.988881,3.774415
0.010000,130.993759,55.989142,277.311527,0.824132,-59.580937,1626.731102,3.774370
0.010000,130.990606,55.986830,277.315438,0.391042,-43.308999,1627.193813,3.774349
0.010000,130.989632,55.986116,277.316645,0.120697,-27.034559,1627.443969,3.774342
0.010000,130.989527,55.986038,277.316776,0.013106,-10.759072,1627.548726,3.774341
0.010000,130.989527,55.986038,277.316776,0.000000,-1.310605,944.846754,3.774341
